2.974999999999959	22.3786214991907	22.378621498686776	5.039240136284207e-10	9.511798756041875e-13	0.005
2.9799999999999587	22.535233289523504	22.5352332890161	5.074021203199663e-10	9.587589981189619e-13	0.005
2.9849999999999586	22.69277947273936	22.69277947222846	5.109015432935848e-10	9.62548559376349e-13	0.005
2.9899999999999585	22.851264983128132	22.851264982613706	5.144258352629549e-10	9.663381206337363e-13	0.005
2.9949999999999584	23.010694779712914	23.01069477919494	5.179749962280766e-10	9.701276818911234e-13	0.005
2.9999999999999583	23.171073846373993	23.17107384585245	5.215419207615923e-10	9.777068044058978e-13	0.005
3.004999999999958	23.332407191973473	23.332407191448343	5.251301615771808e-10	9.81496365663285e-13	0.005
3.009999999999958	23.494699850480497	23.494699849951743	5.287539295295574e-10	9.890754881780594e-13	0.005
3.014999999999958	23.657956881097043	23.657956880564655	5.323883556229703e-10	9.928650494354466e-13	0.005
3.019999999999958	23.822183368384493	23.822183367848435	5.360583088531712e-10	1.0004441719502211e-12	0.005
3.019999999999958	23.822183368384493	23.822183367849373	5.351203924419679e-10	3.031649005909761e-14	0.0025
3.0249999999999577	23.987384422390654	23.987384421851857	5.387974510995264e-10	1.0042337332076083e-12	0.005
3.0249999999999577	23.987384422390654	23.9873844218528	5.378559819746442e-10	3.031649005909761e-14	0.0025
3.0299999999999576	24.153565178777594	24.153565178236033	5.415614623416332e-10	1.0118128557223827e-12	0.005
3.0299999999999576	24.153565178777594	24.15356517823698	5.406128877893934e-10	3.031649005909761e-14	0.0025
3.0349999999999575	24.32073079894996	24.32073079840563	5.443290262974187e-10	1.0118128557223827e-12	0.005
3.0349999999999575	24.32073079894996	24.32073079840658	5.43380451745179e-10	3.410605131648481e-14	0.0025
3.0374999999999575	24.40468455296538	24.404684552420605	5.447766682209476e-10	3.031649005909761e-14	0.0025
3.0424999999999573	24.573337203079312	24.57333720253079	5.485212284384033e-10	1.019391978237157e-12	0.005
3.0424999999999573	24.573337203079312	24.573337202531746	5.47565548458806e-10	3.410605131648481e-14	0.0025
3.0449999999999573	24.658037405757575	24.658037405208606	5.489688703619322e-10	3.031649005909761e-14	0.0025
3.049999999999957	24.828188845079758	24.828188844527016	5.527418522888183e-10	1.0345502232667058e-12	0.005
3.049999999999957	24.828188845079758	24.828188844527986	5.517719614545058e-10	3.031649005909761e-14	0.0025
3.054999999999957	24.9993460538226	24.999346053267022	5.555769178045011e-10	1.0345502232667058e-12	0.005
3.054999999999957	24.9993460538226	24.999346053267992	5.546070269701886e-10	3.410605131648481e-14	0.0025
3.057499999999957	25.085303474462815	25.08530347390679	5.5602455972803e-10	3.410605131648481e-14	0.0025
3.059999999999957	25.171514324052314	25.17151432349487	5.574456451995502e-10	3.410605131648481e-14	0.0025
3.062499999999957	25.257979268245197	25.25797926768632	5.588773888121068e-10	3.410605131648481e-14	0.0025
3.064999999999957	25.34469897436176	25.344698973801457	5.603020269973058e-10	3.031649005909761e-14	0.0025
3.0699999999999568	25.518905350003322	25.518905349439162	5.641602740524831e-10	1.0497084682962546e-12	0.005
3.0699999999999568	25.518905350003322	25.518905349440146	5.631761723634554e-10	3.410605131648481e-14	0.0025
3.0724999999999567	25.606393362537613	25.606393361972998	5.646150214033696e-10	3.410605131648481e-14	0.0025
3.0749999999999567	25.694138823022584	25.694138822456523	5.660609758706414e-10	3.031649005909761e-14	0.0025
3.0799999999999566	25.87040479239262	25.87040479182266	5.699583027762856e-10	1.0610771520684163e-12	0.005
3.0799999999999566	25.87040479239262	25.870404791823656	5.689635429462214e-10	3.410605131648481e-14	0.0025
3.0824999999999565	25.958926657784453	25.958926657214032	5.704201555545296e-10	3.410605131648481e-14	0.0025
3.0849999999999564	26.047708684148965	26.04770868357709	5.718767681628378e-10	3.410605131648481e-14	0.0025
3.0874999999999564	26.136751553991374	26.136751553418033	5.733404861985036e-10	3.410605131648481e-14	0.0025
3.0899999999999563	26.226055951525282	26.22605595095047	5.74811309661527e-10	3.789561257387201e-14	0.0025
3.0924999999999563	26.31562256267696	26.315622562100682	5.762785804108717e-10	3.410605131648481e-14	0.0025
3.0949999999999562	26.405452075089663	26.405452074511906	5.777565093012527e-10	3.410605131648481e-14	0.0025
3.097499999999956	26.495545178127877	26.495545177548646	5.792308854779549e-10	3.410605131648481e-14	0.0025
3.099999999999956	26.585902562881678	26.585902562300962	5.807159197956935e-10	3.410605131648481e-14	0.0025
3.102499999999956	26.676524922171016	26.67652492158881	5.822045068271109e-10	3.410605131648481e-14	0.0025
3.104999999999956	26.767412950550053	26.767412949966364	5.836895411448495e-10	3.410605131648481e-14	0.0025
3.107499999999956	26.858567344311528	26.858567343726346	5.851816808899457e-10	3.410605131648481e-14	0.0025
3.109999999999956	26.949988801491074	26.949988800904393	5.866809260623995e-10	3.789561257387201e-14	0.0025
3.112499999999956	27.041678021871597	27.041678021283417	5.881801712348533e-10	3.410605131648481e-14	0.0025
3.114999999999956	27.133635706987654	27.13363570639797	5.896829691209859e-10	3.410605131648481e-14	0.0025
3.1174999999999558	27.225862560129833	27.225862559538644	5.911893197207974e-10	3.410605131648481e-14	0.0025
3.1199999999999557	27.31835928634915	27.318359285756443	5.927063284616452e-10	3.410605131648481e-14	0.0025
3.1224999999999556	27.411126592461443	27.411126591867216	5.942268899161718e-10	3.410605131648481e-14	0.0025
3.1249999999999556	27.5041651870518	27.504165186456056	5.957438986570196e-10	3.410605131648481e-14	0.0025
3.1274999999999555	27.59747578047901	27.59747577988174	5.97268012825225e-10	3.410605131648481e-14	0.0025
3.1299999999999555	27.69105908487995	27.691059084281157	5.987921269934304e-10	3.789561257387201e-14	0.0025
3.1324999999999554	27.7849158141741	27.784915813573768	6.00330452016351e-10	3.410605131648481e-14	0.0025
3.1349999999999554	27.879046684067937	27.87904668346607	6.018687770392717e-10	3.410605131648481e-14	0.0025
3.1374999999999553	27.973452412059462	27.97345241145606	6.034035493485135e-10	3.410605131648481e-14	0.0025
3.1399999999999553	28.06813371744267	28.06813371683772	6.049489797987917e-10	3.410605131648481e-14	0.0025
3.142499999999955	28.163091321312024	28.16309132070553	6.064944102490699e-10	3.789561257387201e-14	0.0025
3.144999999999955	28.25832594656699	28.258325945958948	6.080433934130269e-10	3.410605131648481e-14	0.0025
3.147499999999955	28.353838317916555	28.35383831730695	6.096065874316992e-10	3.410605131648481e-14	0.0025
3.149999999999955	28.449629161883706	28.44962916127254	6.111662287366926e-10	3.789561257387201e-14	0.0025
3.152499999999955	28.54569920681005	28.54569920619732	6.127294227553648e-10	3.410605131648481e-14	0.0025
3.154999999999955	28.642049182860298	28.64204918224601	6.142890640603582e-10	3.410605131648481e-14	0.0025
3.157499999999955	28.73867982202689	28.738679821411022	6.158664689337456e-10	3.789561257387201e-14	0.0025
3.159999999999955	28.8355918581345	28.835591857517056	6.174438738071331e-10	3.410605131648481e-14	0.0025
3.162499999999955	28.93278602684467	28.932786026225653	6.190177259668417e-10	3.410605131648481e-14	0.0025
3.1649999999999547	29.030263065660414	29.030263065039815	6.205986835539079e-10	3.410605131648481e-14	0.0025
3.1674999999999547	29.128023713930798	29.128023713308608	6.221902992820105e-10	3.410605131648481e-14	0.0025
3.1699999999999546	29.226068712855557	29.22606871223178	6.237783622964344e-10	3.410605131648481e-14	0.0025
3.1724999999999546	29.324398805489775	29.324398804864398	6.253770834518946e-10	3.789561257387201e-14	0.0025
3.1749999999999545	29.42301473674847	29.423014736121495	6.269758046073548e-10	3.410605131648481e-14	0.0025
3.1774999999999545	29.521917253411292	29.521917252782714	6.285780784764938e-10	3.789561257387201e-14	0.0025
3.1799999999999544	29.621107104127184	29.62110710349699	6.301945632003481e-10	3.789561257387201e-14	0.0025
3.1824999999999544	29.72058503941902	29.720585038787217	6.318039424968447e-10	3.789561257387201e-14	0.0025
3.1849999999999543	29.82035181168836	29.820351811054945	6.334168745070201e-10	3.789561257387201e-14	0.0025
3.1874999999999543	29.920408175220125	29.92040817458508	6.350440173719107e-10	3.789561257387201e-14	0.0025
3.189999999999954	30.02075488618727	30.020754885550605	6.366640548094438e-10	3.410605131648481e-14	0.0025
3.192499999999954	30.121392702655584	30.121392702017292	6.382911976743344e-10	3.789561257387201e-14	0.0025
3.194999999999954	30.222322384588374	30.222322383948452	6.399218932529038e-10	3.410605131648481e-14	0.0025
3.197499999999954	30.32354469385124	30.32354469320968	6.415596942588309e-10	3.789561257387201e-14	0.0025
3.199999999999954	30.42506039421683	30.42506039357362	6.432081534057943e-10	3.789561257387201e-14	0.0025
3.202499999999954	30.526870251369587	30.526870250724738	6.448495071254001e-10	4.168517383125921e-14	0.0025
3.204999999999954	30.628975032910603	30.6289750322641	6.465015189860424e-10	4.168517383125921e-14	0.0025
3.207499999999954	30.73137550836234	30.731375507714183	6.481570835603634e-10	4.168517383125921e-14	0.0025
3.209999999999954	30.83407244917349	30.83407244852367	6.49819753562042e-10	4.168517383125921e-14	0.0025
3.2124999999999537	30.93706662872377	30.937066628072284	6.514859762773995e-10	3.789561257387201e-14	0.0025
3.2149999999999537	31.040358822328763	31.04035882167561	6.531521989927569e-10	3.789561257387201e-14	0.0025
3.2174999999999536	31.143949807244773	31.143949806589955	6.548184217081143e-10	3.789561257387201e-14	0.0025
3.2199999999999536	31.247840362673685	31.24784036201719	6.564953025645082e-10	3.789561257387201e-14	0.0025
3.2224999999999535	31.352031269767807	31.35203126910963	6.581757361345808e-10	3.789561257387201e-14	0.0025
3.2249999999999535	31.456523311634783	31.456523310974916	6.598668278456898e-10	4.168517383125921e-14	0.0025
3.2274999999999534	31.561317273342453	31.561317272680906	6.615472614157625e-10	3.789561257387201e-14	0.0025
3.2299999999999534	31.66641394192382	31.666413941260583	6.632383531268715e-10	3.789561257387201e-14	0.0025
3.2324999999999533	31.77181410638191	31.771814105716974	6.649365502653382e-10	3.789561257387201e-14	0.0025
3.2349999999999532	31.877518557694714	31.87751855702808	6.666347474038048e-10	4.168517383125921e-14	0.0025
3.237499999999953	31.983528088820165	31.98352808815182	6.683436026833078e-10	3.789561257387201e-14	0.0025
3.239999999999953	32.08984349470105	32.089843494031	6.700489052491321e-10	3.789561257387201e-14	0.0025
3.242499999999953	32.196465572270014	32.19646557159825	6.717613132423139e-10	3.789561257387201e-14	0.0025
3.244999999999953	32.303395120454525	32.30339511978104	6.73487932090211e-10	3.789561257387201e-14	0.0025
3.247499999999953	32.41063294018184	32.41063293950664	6.752003400833928e-10	3.789561257387201e-14	0.0025
3.249999999999953	32.51817983438409	32.518179833707165	6.769269589312898e-10	3.789561257387201e-14	0.0025
3.252499999999953	32.62603660800322	32.62603660732456	6.786606832065445e-10	3.789561257387201e-14	0.0025
3.254999999999953	32.734204067996025	32.73420406731563	6.803944074817991e-10	3.789561257387201e-14	0.0025
3.2574999999999528	32.84268302333926	32.84268302265712	6.82142342611769e-10	4.5474735088646414e-14	0.0025
3.2599999999999527	32.95147428503462	32.95147428435074	6.838831723143812e-10	3.789561257387201e-14	0.0025
3.2624999999999527	33.060578666113855	33.060578665428224	6.856311074443511e-10	3.789561257387201e-14	0.0025
3.2649999999999526	33.16999698164384	33.16999698095645	6.873932534290361e-10	3.789561257387201e-14	0.0025
3.2674999999999526	33.27973004873164	33.279730048042495	6.891482939863636e-10	4.5474735088646414e-14	0.0025
3.2699999999999525	33.38977868652969	33.38977868583878	6.909104399710486e-10	3.789561257387201e-14	0.0025
3.2724999999999524	33.50014371624083	33.50014371554814	6.926867968104489e-10	4.5474735088646414e-14	0.0025
3.2749999999999524	33.610825961123474	33.61082596042902	6.944560482224915e-10	3.789561257387201e-14	0.0025
3.2774999999999523	33.72182624649679	33.72182624580056	6.962324050618918e-10	3.789561257387201e-14	0.0025
3.2799999999999523	33.83314539974579	33.83314539904778	6.98008761901292e-10	3.789561257387201e-14	0.0025
3.2824999999999522	33.94478425032656	33.944784249626764	6.997993295954075e-10	4.5474735088646414e-14	0.0025
3.284999999999952	34.05674362977141	34.05674362906982	7.015898972895229e-10	4.5474735088646414e-14	0.0025
3.287499999999952	34.16902437169409	34.1690243709907	7.033946758383536e-10	4.5474735088646414e-14	0.0025
3.289999999999952	34.28162731179497	34.28162731108978	7.051923489598266e-10	4.5474735088646414e-14	0.0025
3.292499999999952	34.39455328786631	34.39455328715931	7.069971275086573e-10	4.5474735088646414e-14	0.0025
3.294999999999952	34.507803139797446	34.50780313908865	7.087948006301303e-10	3.789561257387201e-14	0.0025
3.297499999999952	34.6213777095801	34.62137770886949	7.106137900336762e-10	4.5474735088646414e-14	0.0025
3.299999999999952	34.735277841313575	34.73527784060114	7.124327794372221e-10	4.5474735088646414e-14	0.0025
3.302499999999952	34.849504381210075	34.849504380495816	7.142588742681255e-10	3.789561257387201e-14	0.0025
3.3049999999999518	34.96405817759997	34.96405817688389	7.16084969099029e-10	3.789561257387201e-14	0.0025
3.3074999999999517	35.07894008093713	35.07894008021921	7.1791816935729e-10	4.5474735088646414e-14	0.0025
3.3099999999999516	35.1941509438042	35.194150943084445	7.197584750429087e-10	4.5474735088646414e-14	0.0025
3.3124999999999516	35.30969162091796	35.30969162019636	7.215987807285273e-10	3.789561257387201e-14	0.0025
3.3149999999999515	35.425562969134646	35.4255629684112	7.234461918415036e-10	4.5474735088646414e-14	0.0025
3.3174999999999515	35.54176584745532	35.54176584673002	7.253007083818375e-10	4.5474735088646414e-14	0.0025
3.3199999999999514	35.658301117031236	35.65830111630408	7.271552249221713e-10	4.5474735088646414e-14	0.0025
3.3224999999999514	35.775169641169214	35.7751696404402	7.290168468898628e-10	3.789561257387201e-14	0.0025
3.3249999999999513	35.89237228533704	35.89237228460616	7.308784688575543e-10	3.789561257387201e-14	0.0025
3.3274999999999513	36.00990991716888	36.009909916436136	7.327471962526033e-10	3.789561257387201e-14	0.0025
3.329999999999951	36.127783406470705	36.12778340573609	7.346159236476524e-10	4.5474735088646414e-14	0.0025
3.332499999999951	36.24599362522571	36.245993624489216	7.36491756470059e-10	4.5474735088646414e-14	0.0025
3.334999999999951	36.364541447599784	36.3645414468614	7.383818001471809e-10	4.5474735088646414e-14	0.0025
3.337499999999951	36.483427749946955	36.48342774920668	7.402718438243028e-10	4.5474735088646414e-14	0.0025
3.339999999999951	36.60265341081489	36.60265341007272	7.421689929287822e-10	3.789561257387201e-14	0.0025
3.342499999999951	36.72221931095035	36.722219310206285	7.440661420332617e-10	4.5474735088646414e-14	0.0025
3.344999999999951	36.842126333304755	36.84212633255878	7.459775019924564e-10	4.5474735088646414e-14	0.0025
3.347499999999951	36.96237536303962	36.96237536229174	7.478817565242935e-10	5.3053857603420815e-14	0.0025
3.349999999999951	37.08296728753218	37.08296728678238	7.498002219108457e-10	4.5474735088646414e-14	0.0025
3.3524999999999507	37.20390299638085	37.20390299562913	7.51718687297398e-10	3.789561257387201e-14	0.0025
3.3549999999999507	37.32518338141084	37.325183380657194	7.536442581113079e-10	4.5474735088646414e-14	0.0025
3.3574999999999506	37.44680933667969	37.44680933592413	7.555627234978601e-10	4.5474735088646414e-14	0.0025
3.3599999999999506	37.56878175848294	37.56878175772544	7.575025051664852e-10	4.5474735088646414e-14	0.0025
3.3624999999999505	37.6911015453596	37.691101544600166	7.594351814077527e-10	3.789561257387201e-14	0.0025
3.3649999999999505	37.81376959809789	37.8137695973365	7.61389173931093e-10	4.5474735088646414e-14	0.0025
3.3674999999999504	37.936786819740774	37.936786818977446	7.63328955599718e-10	4.5474735088646414e-14	0.0025
3.3699999999999504	38.06015411559169	38.06015411482641	7.652829481230583e-10	3.789561257387201e-14	0.0025
3.3724999999999503	38.18387239322014	38.183872392452905	7.672369406463986e-10	4.5474735088646414e-14	0.0025
3.3749999999999503	38.3079425624674	38.307942561698205	7.691980385970965e-10	4.5474735088646414e-14	0.0025
3.37749999999995	38.43236553545219	38.432365534681026	7.711662419751519e-10	4.5474735088646414e-14	0.0025
3.37999999999995	38.55714222657638	38.55714222580324	7.73141550780565e-10	3.789561257387201e-14	0.0025
3.38249999999995	38.682273552530695	38.68227355175558	7.751168595859781e-10	4.5474735088646414e-14	0.0025
3.38499999999995	38.807760432300476	38.80776043152337	7.771063792461064e-10	5.3053857603420815e-14	0.0025
3.38749999999995	38.93360378717138	38.93360378639228	7.790958989062347e-10	5.3053857603420815e-14	0.0025
3.38999999999995	39.05980454073517	39.05980453995408	7.810925239937205e-10	4.5474735088646414e-14	0.0025
3.39249999999995	39.186363618895484	39.18636361811239	7.83096254508564e-10	5.3053857603420815e-14	0.0025
3.39499999999995	39.3132819498736	39.3132819490885	7.850999850234075e-10	4.5474735088646414e-14	0.0025
3.39749999999995	39.44056046421424	39.44056046342714	7.87103715538251e-10	5.3053857603420815e-14	0.0025
3.3999999999999497	39.56820009479146	39.568200094002336	7.891216569078097e-10	4.5474735088646414e-14	0.0025
3.4024999999999497	39.69620177681434	39.696201776023194	7.91146703704726e-10	5.3053857603420815e-14	0.0025
3.4049999999999496	39.82456644783295	39.824566447039786	7.931646450742846e-10	4.5474735088646414e-14	0.0025
3.4074999999999496	39.95329504774418	39.95329504694897	7.952039027259161e-10	5.3053857603420815e-14	0.0025
3.4099999999999495	40.08238851879755	40.082388518000315	7.9723605495019e-10	4.5474735088646414e-14	0.0025
3.4124999999999495	40.21184780560121	40.211847804801934	7.992753126018215e-10	4.5474735088646414e-14	0.0025
3.4149999999999494	40.34167385512775	40.34167385432643	8.013216756808106e-10	4.5474735088646414e-14	0.0025
3.4174999999999494	40.47186761672016	40.47186761591679	8.033680387597997e-10	4.5474735088646414e-14	0.0025
3.4199999999999493	40.602430042097765	40.60243004129234	8.05428612693504e-10	5.3053857603420815e-14	0.0025
3.4224999999999492	40.73336208536216	40.73336208455466	8.074962920545659e-10	4.5474735088646414e-14	0.0025
3.424999999999949	40.86466470300315	40.86466470219359	8.095568659882701e-10	4.5474735088646414e-14	0.0025
3.427499999999949	40.99633885390481	40.996338853093185	8.11624545349332e-10	4.5474735088646414e-14	0.0025
3.429999999999949	41.12838549935139	41.12838549853768	8.137064355651091e-10	5.3053857603420815e-14	0.0025
3.432499999999949	41.26080560303336	41.260805602217566	8.157954312082438e-10	5.3053857603420815e-14	0.0025
3.434999999999949	41.39360013105343	41.39360013023555	8.178844268513785e-10	5.3053857603420815e-14	0.0025
3.437499999999949	41.5267700519326	41.52677005111262	8.199805279218708e-10	4.5474735088646414e-14	0.0025
3.439999999999949	41.66031633661619	41.660316335794114	8.220766289923631e-10	4.5474735088646414e-14	0.0025
3.442499999999949	41.79423995847992	41.79423995765574	8.24179835490213e-10	5.3053857603420815e-14	0.0025
3.4449999999999488	41.928541893336	41.92854189250971	8.262901474154205e-10	4.5474735088646414e-14	0.0025
3.4474999999999487	42.06322311943923	42.06322311861082	8.284075647679856e-10	5.3053857603420815e-14	0.0025
3.4499999999999487	42.19828461749309	42.198284616662555	8.305320875479083e-10	4.5474735088646414e-14	0.0025
3.4524999999999486	42.33372737065588	42.33372736982322	8.32656610327831e-10	5.3053857603420815e-14	0.0025
3.4549999999999486	42.4695523645469	42.46955236371211	8.347882385351113e-10	5.3053857603420815e-14	0.0025
3.4574999999999485	42.605760587252554	42.60576058641563	8.369269721697492e-10	5.3053857603420815e-14	0.0025
3.4599999999999485	42.74235302933256	42.7423530284935	8.390657058043871e-10	4.5474735088646414e-14	0.0025
3.4624999999999484	42.879330683826154	42.879330682984936	8.412186502937402e-10	4.5474735088646414e-14	0.0025
3.4649999999999483	43.01669454625823	43.016694545414865	8.433644893557357e-10	5.3053857603420815e-14	0.0025
3.4674999999999483	43.15444561464566	43.154445613800135	8.455245392724464e-10	5.3053857603420815e-14	0.0025
3.4699999999999482	43.292584889503445	43.29258488865575	8.476916946165147e-10	4.5474735088646414e-14	0.0025
3.472499999999948	43.431113373851005	43.431113373001146	8.49858849960583e-10	5.3053857603420815e-14	0.0025
3.474999999999948	43.57003207321847	43.57003207236643	8.520402161593665e-10	6.063298011819522e-14	0.0025
3.477499999999948	43.70934199565292	43.70934199479869	8.542286877855076e-10	5.3053857603420815e-14	0.0025
3.479999999999948	43.849044151724684	43.84904415086828	8.564029485569336e-10	5.3053857603420815e-14	0.0025
3.482499999999948	43.98913955453374	43.98913955367514	8.586056310377899e-10	5.3053857603420815e-14	0.0025
3.484999999999948	44.129629219715916	44.12962921885512	8.60794102663931e-10	5.3053857603420815e-14	0.0025
3.487499999999948	44.270514165449356	44.27051416458636	8.629967851447873e-10	5.3053857603420815e-14	0.0025
3.489999999999948	44.41179541246082	44.411795411595605	8.652136784803588e-10	5.3053857603420815e-14	0.0025
3.4924999999999478	44.55347398403205	44.55347398316463	8.674234663885727e-10	5.3053857603420815e-14	0.0025
3.4949999999999477	44.69555090600624	44.69555090513659	8.696474651515018e-10	5.3053857603420815e-14	0.0025
3.4974999999999477	44.83802720679436	44.83802720592248	8.718785693417885e-10	5.3053857603420815e-14	0.0025
3.4999999999999476	44.980903917381625	44.98090391650752	8.741025681047176e-10	5.3053857603420815e-14	0.0025
3.5024999999999475	45.12418207133399	45.12418207045764	8.763478831497196e-10	4.5474735088646414e-14	0.0025
3.5049999999999475	45.267862704804486	45.2678627039259	8.785860927673639e-10	5.3053857603420815e-14	0.0025
3.5074999999999474	45.411946856539814	45.41194685565898	8.808314078123658e-10	5.3053857603420815e-14	0.0025
3.5099999999999474	45.55643556788678	45.556435567003696	8.830838282847253e-10	4.5474735088646414e-14	0.0025
3.5124999999999473	45.70132988279881	45.70132988191346	8.853504596118e-10	5.3053857603420815e-14	0.0025
3.5149999999999473	45.846630847842476	45.84663084695486	8.876170909388748e-10	5.3053857603420815e-14	0.0025
3.5174999999999472	45.99233951220404	45.99233951131416	8.898837222659495e-10	5.3053857603420815e-14	0.0025
3.519999999999947	46.13845692769601	46.13845692680386	8.921503535930242e-10	5.3053857603420815e-14	0.0025
3.522499999999947	46.284984148763755	46.28498414786931	8.944454066295293e-10	5.3053857603420815e-14	0.0025
3.524999999999947	46.43192223249197	46.431922231595244	8.967262488113192e-10	5.3053857603420815e-14	0.0025
3.527499999999947	46.579272238611445	46.57927223771243	8.990141964204668e-10	5.3053857603420815e-14	0.0025
3.529999999999947	46.727035229505596	46.72703522860427	9.013234603116871e-10	5.3053857603420815e-14	0.0025
3.532499999999947	46.875212270217084	46.87521226931345	9.036327242029074e-10	5.3053857603420815e-14	0.0025
3.534999999999947	47.023804428454525	47.02380442754859	9.059348826667701e-10	5.3053857603420815e-14	0.0025
3.537499999999947	47.17281277459919	47.17281277369093	9.082583574127057e-10	5.3053857603420815e-14	0.0025
3.5399999999999467	47.322238381711585	47.322238380801	9.105889375859988e-10	5.3053857603420815e-14	0.0025
3.5424999999999467	47.47208232553827	47.47208232462534	9.129266231866495e-10	5.3053857603420815e-14	0.0025
3.5449999999999466	47.622345684518486	47.62234568360323	9.152572033599427e-10	6.063298011819522e-14	0.0025
3.5474999999999466	47.77302953979101	47.77302953887341	9.17601994387951e-10	6.063298011819522e-14	0.0025
3.5499999999999465	47.9241349752008	47.924134974280854	9.199467854159593e-10	5.3053857603420815e-14	0.0025
3.5524999999999465	48.07566307730583	48.075663076383535	9.222986818713252e-10	6.063298011819522e-14	0.0025
3.5549999999999464	48.2276149353839	48.227614934459226	9.24671894608764e-10	5.3053857603420815e-14	0.0025
3.5574999999999464	48.37999164143933	48.379991640512294	9.270380019188451e-10	4.5474735088646414e-14	0.0025
3.5599999999999463	48.532794290209935	48.53279428928053	9.294041092289262e-10	6.063298011819522e-14	0.0025
3.5624999999999463	48.68602397917379	48.686023978242005	9.317844273937226e-10	5.3053857603420815e-14	0.0025
3.564999999999946	48.83968180855607	48.8396818076219	9.341718509858765e-10	6.063298011819522e-14	0.0025
3.567499999999946	48.99376888133598	48.99376888039942	9.365592745780305e-10	5.3053857603420815e-14	0.0025
3.569999999999946	49.14828630325361	49.14828630231466	9.38953803597542e-10	5.3053857603420815e-14	0.0025
3.572499999999946	49.30323518281686	49.303235181875515	9.413483326170535e-10	5.3053857603420815e-14	0.0025
3.574999999999946	49.45861663130839	49.458616630364624	9.437641779186379e-10	5.3053857603420815e-14	0.0025
3.577499999999946	49.61443176279248	49.614431761846305	9.461729177928646e-10	6.063298011819522e-14	0.0025
3.579999999999946	49.77068169412213	49.77068169317353	9.486029739491642e-10	6.063298011819522e-14	0.0025
3.582499999999946	49.92736754494592	49.92736754399489	9.510330301054637e-10	5.3053857603420815e-14	0.0025
3.584999999999946	50.08449043771507	50.0844904367616	9.534701916891208e-10	5.3053857603420815e-14	0.0025
3.5874999999999457	50.24205149769042	50.24205149673451	9.55907353272778e-10	5.3053857603420815e-14	0.0025
3.5899999999999457	50.40005185294949	50.40005185199115	9.583374094290775e-10	6.063298011819522e-14	0.0025
3.5924999999999456	50.55849263439356	50.55849263343276	9.607958872948075e-10	5.3053857603420815e-14	0.0025
3.5949999999999456	50.71737497575464	50.71737497479138	9.632543651605374e-10	6.063298011819522e-14	0.0025
3.5974999999999455	50.876700013602644	50.87670001263693	9.657128430262674e-10	5.3053857603420815e-14	0.0025
3.5999999999999455	51.036468887352484	51.03646888638429	9.681926371740701e-10	6.063298011819522e-14	0.0025
3.6024999999999454	51.19668273927114	51.19668273830046	9.706795367492305e-10	6.063298011819522e-14	0.0025
3.6049999999999454	51.35734271448483	51.35734271351167	9.731593308970332e-10	6.063298011819522e-14	0.0025
3.6074999999999453	51.51844996098621	51.51844996001056	9.756533358995512e-10	6.063298011819522e-14	0.0025
3.6099999999999453	51.680005629641464	51.68000562866332	9.781473409020691e-10	6.063298011819522e-14	0.0025
3.612499999999945	51.84201087419757	51.84201087321692	9.806484513319447e-10	6.063298011819522e-14	0.0025
3.614999999999945	52.00446685128948	52.004466850306315	9.831637726165354e-10	6.063298011819522e-14	0.0025
3.617499999999945	52.16737472044733	52.16737471946164	9.856861993284838e-10	6.063298011819522e-14	0.0025
3.619999999999945	52.33073564410371	52.3307356431155	9.882086260404321e-10	6.063298011819522e-14	0.0025
3.622499999999945	52.49455078760096	52.49455078661022	9.90738158179738e-10	6.063298011819522e-14	0.0025
3.624999999999945	52.65882131919838	52.658821318205106	9.932747957464017e-10	6.063298011819522e-14	0.0025
3.627499999999945	52.82354841007958	52.823548409083784	9.9579722245835e-10	6.063298011819522e-14	0.0025
3.629999999999945	52.98873323435985	52.98873323336149	9.983551763070864e-10	6.063298011819522e-14	0.0025
3.6324999999999448	53.15437696909334	53.154376968092436	1.0009060247284651e-09	6.063298011819522e-14	0.0025
3.6349999999999447	53.320480794280606	53.320480793277135	1.003471084004559e-09	5.3053857603420815e-14	0.0025
3.6374999999999447	53.48704589287583	53.4870458918698	1.0060290378532954e-09	5.3053857603420815e-14	0.0025
3.6399999999999446	53.65407345079432	53.65407344978572	1.008601202556747e-09	6.063298011819522e-14	0.0025
3.6424999999999446	53.82156465691988	53.821564655908695	1.0111875781149138e-09	6.063298011819522e-14	0.0025
3.6449999999999445	53.98952070311223	53.989520702098446	1.0137810591004381e-09	6.063298011819522e-14	0.0025
3.6474999999999445	54.15794278421444	54.157942783198074	1.016367434658605e-09	6.063298011819522e-14	0.0025
3.6499999999999444	54.326832098060486	54.32683209704152	1.0189680210714869e-09	6.063298011819522e-14	0.0025
3.6524999999999443	54.49618984548263	54.49618984446106	1.0215757129117264e-09	6.063298011819522e-14	0.0025
3.6549999999999443	54.666017230318985	54.666017229294795	1.0241905101793236e-09	6.063298011819522e-14	0.0025
3.6574999999999442	54.83631545942103	54.83631545839421	1.026819518301636e-09	6.063298011819522e-14	0.0025
3.659999999999944	55.007085742661104	55.00708574163168	1.0294272101418755e-09	6.063298011819522e-14	0.0025
3.662499999999944	55.1783292929401	55.17832929190803	1.0320704291189031e-09	6.063298011819522e-14	0.0025
3.664999999999944	55.35004732619487	55.350047325160155	1.0347136480959307e-09	6.063298011819522e-14	0.0025
